/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_087.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_087.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_087.jpg,0,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_157.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_157.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_157.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_226.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_226.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_226.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_298.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_298.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_298.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_366.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_366.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_366.jpg,0.01105542,1,0,30.18955
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_433.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_433.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_433.jpg,0.04543779,1,0,30.18947
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_500.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_500.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_500.jpg,0.05649322,1,0,30.18949
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_568.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_568.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_568.jpg,0.05925708,1,0,30.18951
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_637.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_637.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_637.jpg,0.06478479,1,0,30.1894
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_706.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_706.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_706.jpg,0.07307635,1,0,30.18962
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_775.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_775.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_775.jpg,0.07860406,1,0,30.18983
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_844.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_844.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_844.jpg,0.07860406,1,0,30.18996
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_914.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_914.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_914.jpg,0,1,0,30.18999
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_37_983.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_37_983.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_37_983.jpg,0,1,0,30.19054
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_052.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_052.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_052.jpg,0,1,0,30.19034
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_121.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_121.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_121.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_191.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_191.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_191.jpg,0,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_258.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_258.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_258.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_326.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_326.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_326.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_396.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_396.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_396.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_464.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_464.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_464.jpg,0,1,0,30.19033
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_534.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_534.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_534.jpg,0,1,0,30.19032
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_604.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_604.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_604.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_672.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_672.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_672.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_739.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_739.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_739.jpg,0,1,0,30.19032
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_809.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_809.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_809.jpg,0,1,0,30.19033
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_879.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_879.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_879.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_38_950.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_38_950.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_38_950.jpg,0,1,0,30.19034
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_019.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_019.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_019.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_087.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_087.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_087.jpg,0,1,0,30.19032
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_154.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_154.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_154.jpg,0,1,0,30.19071
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_222.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_222.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_222.jpg,0,1,0,30.19047
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_291.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_291.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_291.jpg,0,1,0,30.19045
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_359.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_359.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_359.jpg,0,1,0,30.19044
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_427.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_427.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_427.jpg,0,1,0,30.19057
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_494.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_494.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_494.jpg,0,1,0,30.1905
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_562.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_562.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_562.jpg,0,1,0,30.1905
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_630.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_630.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_630.jpg,0,1,0,30.19048
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_698.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_698.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_698.jpg,0,1,0,30.19048
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_767.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_767.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_767.jpg,0,1,0,30.19036
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_835.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_835.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_835.jpg,0,1,0,30.19037
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_902.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_902.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_902.jpg,0,1,0,30.19034
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_39_972.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_39_972.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_39_972.jpg,0,1,0,30.19017
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_039.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_039.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_039.jpg,0,1,0,30.19007
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_108.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_108.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_108.jpg,0,1,0,30.19024
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_177.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_177.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_177.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_247.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_247.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_247.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_315.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_315.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_315.jpg,-0.07657724,1,0,30.18888
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_385.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_385.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_385.jpg,-0.09058078,1,0,30.18886
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_454.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_454.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_454.jpg,-0.09058078,1,0,30.18946
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_521.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_521.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_521.jpg,-0.09058078,1,0,30.18969
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_588.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_588.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_588.jpg,-0.09058078,1,0,30.18991
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_654.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_654.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_654.jpg,-0.09058078,1,0,30.18996
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_725.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_725.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_725.jpg,0,1,0,30.19012
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_795.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_795.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_795.jpg,0,1,0,30.19011
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_862.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_862.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_862.jpg,0,1,0,30.19025
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_40_930.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_40_930.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_40_930.jpg,0,1,0,30.19027
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_000.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_000.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_000.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_070.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_070.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_070.jpg,0,1,0,30.19032
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_137.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_137.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_137.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_208.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_208.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_208.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_278.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_278.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_278.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_345.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_345.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_345.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_413.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_413.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_413.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_480.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_480.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_480.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_571.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_571.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_571.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_639.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_639.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_639.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_710.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_710.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_710.jpg,0,1,0,30.19033
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_779.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_779.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_779.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_849.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_849.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_849.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_916.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_916.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_916.jpg,-0.008402122,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_41_985.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_41_985.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_41_985.jpg,-0.02520637,1,0,30.19006
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_053.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_053.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_053.jpg,-0.02520637,1,0,30.1902
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_122.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_122.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_122.jpg,-0.02520637,1,0,30.19024
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_193.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_193.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_193.jpg,-0.02800708,1,0,30.19022
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_264.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_264.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_264.jpg,-0.02800708,1,0,30.19025
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_333.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_333.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_333.jpg,-0.02800708,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_402.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_402.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_402.jpg,-0.02800708,1,0,30.19027
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_472.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_472.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_472.jpg,-0.02800708,1,0,30.19026
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_542.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_542.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_542.jpg,-0.02800708,1,0,30.19026
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_613.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_613.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_613.jpg,-0.02800708,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_683.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_683.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_683.jpg,-0.02800708,1,0,30.19026
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_750.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_750.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_750.jpg,-0.02800708,1,0,30.19026
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_821.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_821.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_821.jpg,-0.02800708,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_889.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_889.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_889.jpg,-0.02800708,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_42_956.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_42_956.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_42_956.jpg,-0.02800708,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_024.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_024.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_024.jpg,-0.02800708,1,0,30.19027
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_092.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_092.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_092.jpg,-0.02800708,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_162.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_162.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_162.jpg,-0.02800708,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_230.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_230.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_230.jpg,0,1,0,30.19027
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_297.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_297.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_297.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_364.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_364.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_364.jpg,0,1,0,30.19043
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_432.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_432.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_432.jpg,0,1,0,30.19027
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_499.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_499.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_499.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_567.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_567.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_567.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_634.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_634.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_634.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_701.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_701.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_701.jpg,0,1,0,30.19028
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_772.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_772.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_772.jpg,0,1,0,30.19031
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_839.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_839.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_839.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_907.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_907.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_907.jpg,0,1,0,30.1903
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_43_979.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_43_979.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_43_979.jpg,0,1,0,30.19029
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_44_046.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_44_046.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_44_046.jpg,0,1,0,30.19032
/Users/parusun/Desktop/p4/IMG/center_2019_03_03_08_42_44_117.jpg,/Users/parusun/Desktop/p4/IMG/left_2019_03_03_08_42_44_117.jpg,/Users/parusun/Desktop/p4/IMG/right_2019_03_03_08_42_44_117.jpg,0,1,0,30.19032
